model_id,ABL_FUSION_MS_COH_ALL,ABL_FUSION_MS_COH_COH,ABL_FUSION_MS_COH_MS,ABL_FUSION_MS_COH_SAR_ALL,ABL_PREPOST_MS_ALL,ABL_PREPOST_MS_MS,ABL_PREPOST_SAR_ALL,ABL_ROLLING_SAR_ALL,ABL_ROLLING_SAR_CARD,ABL_ROLLING_SAR_COH,ABL_ROLLING_SAR_SAR_ALL,B0_single_s1_coh_drop_countM,B0_single_s1_coh_max_dropM,B0_single_s1_coh_max_dropX,B0_single_s1_coh_running_minM,B0_single_s1_coh_running_minX,B0_single_s1_vh_kurtosis,B0_single_s1_vh_max,B0_single_s1_vh_mean,B0_single_s1_vh_median,B0_single_s1_vh_min,B0_single_s1_vh_skewness,B0_single_s1_vh_std,B0_single_s1_vv_kurtosis,B0_single_s1_vv_max,B0_single_s1_vv_mean,B0_single_s1_vv_median,B0_single_s1_vv_min,B0_single_s1_vv_skewness,B0_single_s1_vv_std,B1_PWTT_VH_exact,B1_PWTT_VV+VH,B1_PWTT_VV_exact,B2_CCD_exact_vh,B2_CCD_exact_vv,B3_logratio_BAEI,B3_logratio_BSI,B3_logratio_IBI,B3_logratio_MNDWI,B3_logratio_NDBI,B3_logratio_NDSI,B3_logratio_NDVI,B3_logratio_SAVI,B3_logratio_UI,B3_logratio_VH,B3_logratio_VV,B4_step1_card,B4_step2_card+coh,B4_step3_card+coh+optical,B4_step4_all+methods,B5_UISEM_all_features,B5_sub_GBM,B5_sub_RF,B5_sub_XGB,B6_UISEM_no_AdaBoost,B7_UISEM_all_multimodal,B7_UISEM_card+coh,B7_UISEM_card+coh+delta,B7_UISEM_card+ms,B7_UISEM_card_only,B7_UISEM_coh+ms,B7_UISEM_coh_only,B7_UISEM_ms_only,CLF_A17_ExtraTrees,CLF_A17_GBM,CLF_A17_LightGBM,CLF_A17_RF_200,CLF_A17_XGBoost,CLF_A9_ExtraTrees,CLF_A9_GBM,CLF_A9_LightGBM,CLF_A9_RF_200,CLF_A9_XGBoost,CLF_F7_ExtraTrees,CLF_F7_GBM,CLF_F7_LightGBM,CLF_F7_RF_200,CLF_F7_XGBoost,D10_card_prepost,D10_fusion_post,D10_fusion_prepost,D10_ms_prepost,D1_blk_post_block_all,D1_blk_post_block_mean,D1_blk_pre+post_all,D1_blk_pre+post_mean,D1_blk_pre_baseline_all,D1_blk_pre_baseline_mean,D1_delta_only,D1_post_only,D1_pre+post,D1_pre+post+delta,D1_pre_only,D1c_post_composite,D1c_pre_composite,D1d_delta_only,D1d_post_only,D1d_pre+post+delta,D1d_pre_only,D1e_zonal_max,D1e_zonal_mean,D1e_zonal_std,D1f_roll3_assess,D1f_roll7_assess,D1i_allblocks_groupkfold,D1j_dynamic_groupkfold,D2_all_features,D2_coh-only,D2_ms-only,D2_sar-only,D2_sar_+_ms,D2_sar_+_ms_+_coh,D4_a9_ms_only,D4_bda_min100,D4_bda_min200,D4_f8_strategy_B_impute,D5a_xbd_zeroshot,D6_fusion,D6_ms_only,D6_sar_only,D8c_xbd_zeroshot_rgb,E1_base_GBM,E1_base_LGBM,E1_base_RF,E1_base_XGB,E1_soft_voting,E1_stacking_LogReg,E2_LightGBM_all,E2_LightGBM_card,E2_LightGBM_card+coh,E2_LightGBM_coh,E2_LightGBM_ms,E5_HistGBM_native_NaN,E5_LightGBM_native_NaN,E6_A_impute+obs_all_multimodal,E6_A_impute+obs_card+coh,E6_A_impute+obs_card_only,E6_A_impute+obs_coh_only,E6_B_nativeNaN_all_multimodal,E6_B_nativeNaN_card+coh,E6_B_nativeNaN_card_only,E6_B_nativeNaN_coh_only,E6_C_SAR_only_no_NaN,E7_KNN_15,E7_KNN_5,E7_LogReg,E7b_GaussianNB,E7b_LDA,E7b_NearestCentroid,E7b_QDA,E7b_RidgeClassifier,E7c_ExtraTrees,E7c_HistGBM_imputed,E7d_MLP_128_64,E7d_MLP_256_128_64,E8_IsolationForest_c=0.005,E8_IsolationForest_c=0.050,E8_IsolationForest_c=0.100,L2b_bldg_reliable,L2b_coh_drop,L2b_lu_implausible_damage,L2b_lu_plausible_damage,L2b_ndvi_delta,L2b_plausibility_score,L2b_s2__lu__date_persistent_loss_mean,L2b_s2__lu__loss_count_mean,L2b_s2__lu__loss_fraction_mean,NB08b_BDA_CARD_ExtraTrees,NB08b_BDA_CARD_GBM,NB08b_BDA_CARD_LightGBM,NB08b_BDA_CARD_LogReg,NB08b_BDA_CARD_RF-200,NB08b_BDA_CARD_UISEM_voting,NB08b_BDA_CARD_XGBoost,NB08b_BDA_COH_DROP+CARD_ExtraTrees,NB08b_BDA_COH_DROP+CARD_GBM,NB08b_BDA_COH_DROP+CARD_LightGBM,NB08b_BDA_COH_DROP+CARD_LogReg,NB08b_BDA_COH_DROP+CARD_RF-200,NB08b_BDA_COH_DROP+CARD_UISEM_voting,NB08b_BDA_COH_DROP+CARD_XGBoost,NB08b_BDA_COH_DROP+RGB+CARD_ExtraTrees,NB08b_BDA_COH_DROP+RGB+CARD_GBM,NB08b_BDA_COH_DROP+RGB+CARD_LightGBM,NB08b_BDA_COH_DROP+RGB+CARD_LogReg,NB08b_BDA_COH_DROP+RGB+CARD_RF-200,NB08b_BDA_COH_DROP+RGB+CARD_UISEM_voting,NB08b_BDA_COH_DROP+RGB+CARD_XGBoost,NB08b_BDA_COH_DROP+RGB_ExtraTrees,NB08b_BDA_COH_DROP+RGB_GBM,NB08b_BDA_COH_DROP+RGB_LightGBM,NB08b_BDA_COH_DROP+RGB_LogReg,NB08b_BDA_COH_DROP+RGB_RF-200,NB08b_BDA_COH_DROP+RGB_UISEM_voting,NB08b_BDA_COH_DROP+RGB_XGBoost,NB08b_BDA_COH_DROP_ExtraTrees,NB08b_BDA_COH_DROP_GBM,NB08b_BDA_COH_DROP_LightGBM,NB08b_BDA_COH_DROP_LogReg,NB08b_BDA_COH_DROP_RF-200,NB08b_BDA_COH_DROP_UISEM_voting,NB08b_BDA_COH_DROP_XGBoost,NB08b_BDA_RGB+CARD_ExtraTrees,NB08b_BDA_RGB+CARD_GBM,NB08b_BDA_RGB+CARD_LightGBM,NB08b_BDA_RGB+CARD_LogReg,NB08b_BDA_RGB+CARD_RF-200,NB08b_BDA_RGB+CARD_UISEM_voting,NB08b_BDA_RGB+CARD_XGBoost,NB08b_BDA_RGB_ExtraTrees,NB08b_BDA_RGB_GBM,NB08b_BDA_RGB_LightGBM,NB08b_BDA_RGB_LogReg,NB08b_BDA_RGB_RF-200,NB08b_BDA_RGB_UISEM_voting,NB08b_BRIGHT_all_ExtraTrees,NB08b_BRIGHT_all_GBM,NB08b_BRIGHT_all_LightGBM,NB08b_BRIGHT_all_LogReg,NB08b_BRIGHT_all_RF-200,NB08b_BRIGHT_all_UISEM_voting,NB08b_BRIGHT_all_XGBoost,NB08b_xBD_RGB_AdaBoost,NB08b_xBD_RGB_ExtraTrees,NB08b_xBD_RGB_GBM,NB08b_xBD_RGB_LightGBM,NB08b_xBD_RGB_LogReg,NB08b_xBD_RGB_RF-200,NB08b_xBD_RGB_UISEM_voting,NB08b_xBD_RGB_XGBoost,NB11a_F2_F6__fusion_indices_card_cohdrop__LightGBM-MIA-Optuna,NB11a_F2_F6__fusion_ms_card_cohdrop__LightGBM-MIA-Optuna,NB11a_F3__fusion_card_cohdrop__LightGBM-MIA-Optuna,NB11a_F4_F7__fusion_composite_cohdrop__LightGBM-MIA-Optuna,NB11a_F4_F7__fusion_ms_cohdrop__LightGBM-MIA-Optuna,NB11a_F8__fusion_composite_blockstats__LightGBM-MIA-Optuna,NB11b_A15_block_stats__block_stats__LightGBM-MIA-Optuna,NB11b_A16_A17_A18_rolling__rolling_stats_roll13__LightGBM-MIA-Optuna,NB11b_A16_A17_A18_rolling__rolling_stats_roll3__LightGBM-MIA-Optuna,NB11b_A16_A17_A18_rolling__rolling_stats_roll7__LightGBM-MIA-Optuna,NB11c_A13_A14_A19_card_changes__card_drop__LightGBM-MIA-Optuna,NB11c_A13_A14_A19_card_changes__coh_drop__LightGBM-MIA-Optuna,NB11c_A13_A14_A19_card_changes__prepost_single_card__LightGBM-MIA-Optuna,NB11c_A20_ms_change__ms_change__LightGBM-MIA-Optuna,NB11c_A22_lu_change__lu_change__LightGBM-MIA-Optuna,NB11d_A11_A12_composite_vs_scenes__composite_vs_scenes_bands__LightGBM-MIA-Optuna,NB11d_A11_A12_composite_vs_scenes__composite_vs_scenes_landuse__LightGBM-MIA-Optuna,NB11d_A9_A10_composite_prepost__composite_prepost_bands__LightGBM-MIA-Optuna,NB11d_A9_A10_composite_prepost__composite_prepost_landuse__LightGBM-MIA-Optuna,NB11e_all_multimodal__fusion_composite_blockstats__ExtraTrees-Optuna,NB11e_all_multimodal__fusion_composite_blockstats__LightGBM-Optuna,NB11e_all_multimodal__fusion_composite_blockstats__RF-200-Optuna,NB11e_all_multimodal__fusion_composite_blockstats__XGBoost-Optuna,NB11e_dietrich28__block_stats__ExtraTrees-Optuna,NB11e_dietrich28__block_stats__LightGBM-Optuna,NB11e_dietrich28__block_stats__RF-200-Optuna,NB11e_dietrich28__block_stats__XGBoost-Optuna,NB11f_R3_sensor_ablations__block_stats__card_block_stats_A15__RF-200-Optuna,NB11f_R3_sensor_ablations__composite_prepost_bands__ms_only_A9__RF-200-Optuna,NB11f_R3_sensor_ablations__fusion_composite_blockstats__ms_plus_blocks_F8__RF-200-Optuna,NB11f_R3_sensor_ablations__fusion_composite_cohdrop__ms_plus_cohdrop_F7__RF-200-Optuna,R0_dietrich28_faithful_groupkfold,R0b_prepost_single_card_groupkfold,R0c_roll13_baseline+assessment,R0c_roll3_assessment_only,R0c_roll3_baseline+assessment,R0c_roll7_baseline+assessment,R1_groupkfold,R1_random_cv,R2_roll13,R2_roll3,R2_roll7,R3_card_block_stats_A15,R3_card_only_prepost_A13,R3_coh_only_A14,R3_ms_only_A9,R3_ms_plus_blocks_F8,R3_ms_plus_cohdrop_F7,R3b_card_coh,R3b_card_ms,R3b_card_only,R3b_coh_ms,R3b_coh_only,R3b_ms_only,R4_tier0_dietrich28,R4_tier1_ms,R4b_tier0_card,R5_ExtraTrees_all_multimodal,R5_ExtraTrees_dietrich28,R5_GBM_dietrich28,R5_LightGBM_all_multimodal,R5_LightGBM_dietrich28,R5_RF-200_all_multimodal,R5_RF-200_dietrich28,R5_XGBoost_all_multimodal,R5_XGBoost_dietrich28,d14a_twostream_attn_fusion_prepost,d14a_twostream_attn_ms_prepost,d14c_twostream_attn_fusion_prepost_resnet34,d14c_twostream_attn_fusion_prepost_se_resnext50_32x4d,d14c_twostream_attn_fusion_prepost_senet154,d16_xbd_finetune_twostream_resnet34_ms_prepost,d16_xbd_finetune_twostream_se_resnext50_32x4d_ms_prepost,d16_xbd_finetune_twostream_senet154_ms_prepost
ABL_FUSION_MS_COH_ALL,1.0,0.17657041065066567,0.9760952034506054,0.17657041065066567,0.9758454106280193,0.9758454106280193,0.5562960988180929,0.5544469699205951,0.5559831843211558,0.20828490142030046,0.5545419655773035,0.07078348272887522,0.07072380131532105,0.07085103106914979,0.07067904008628438,0.07067956947367633,0.06408713974986406,0.0002555371710757476,0.00023636271546993972,0.0681552942026629,0.0001403432668722908,0.06947194536933589,0.06389933438899759,0.0641977914244087,0.0002639404550333445,0.00013747858770996418,0.0684219881954748,0.00011480799956628089,0.06791146399982707,0.0638643162791328,0.00040181925121856053,0.00031977673769586324,0.00035519634788279685,0.0006791372004783488,0.000693880563962501,0.0002816372512204281,0.000347799431731098,0.00027522559715170784,1.7369152385363594e-05,0.000389348372405819,1.7369152385363594e-05,0.0005266770818539033,0.0005323018506361007,0.0003239104829210836,0.06566454594812825,0.0642859819898399,0.00026832345753941,0.000744324525493115,0.0007457008065743418,0.0007654389026667891,0.0008962463095740194,0.0,0.9919273993563025,0.001710261569416499,0.0008954437713984724,0.0008954437713984724,0.0004203446826397646,0.0004203446826397646,0.0013184263263368843,0.00036536353671903543,0.0012104626072311983,0.00026052521884118384,0.00031411967959792684,0.5518385808270677,0.0,0.17673015486373303,0.5544469699205951,0.0007759080548954949,0.9779733388877317,0.0,0.23198151130342853,0.9758454106280193,0.001634826474847027,0.9892371502073818,5.1703634765524014e-05,0.32452369488960725,1.0,0.003182338023966983,0.0,0.0,0.0,0.0,0.5565598790860327,0.5566753616314916,0.5563949871122567,0.5566753616314916,0.5565598790860327,0.5566753616314916,0.5566423617286146,0.5566918630502445,0.5566753616314916,0.5566918630502445,0.5566753616314916,0.9916046253762079,0.9899330627734149,0.5566423617286146,0.5566918630502445,0.5566918630502445,0.5566753616314916,0.5559338089458571,0.5566918630502445,0.5564081294068851,0.03403512510141697,0.1597529533997768,0.5544601216128461,0.30555962317567237,0.9948631043796007,0.2698476458267581,0.9903501371018772,0.9943873768929365,0.9948095969493141,0.9949152542372881,0.9899330627734149,0.0,0.0,0.9948631043796007,0.0,0.9956560894209885,0.9899330627734149,0.5561939171380341,0.0,0.0,0.00019768426998023158,0.0,5.2720371151412904e-05,5.278994879374967e-05,5.279273571956499e-05,0.00019768426998023158,0.00016420746440216753,0.00015284843985413892,4.389687161628281e-05,5.863612376131189e-05,0.0001058014459530947,0.00023349483392679936,0.0,0.0,0.0,0.0,0.00023349483392679936,0.00017690895822737224,0.00021244452837314702,4.389687161628281e-05,0.0,0.0,0.0,5.5255741992522056e-05,9.921619208254787e-05,0.00027585119798234555,9.290322580645161e-05,3.7170268741043e-05,7.710298388547637e-05,0.0,0.0001058051774000141,0.0,0.0,4.2645741822679005e-05,4.2645741822679005e-05,4.2645741822679005e-05,0.017250691879546087,0.0,0.00031223655041059104,9.722553672915617e-05,0.0005266770818539033,0.0002633406739546198,0.00018442319378645004,0.0,0.0,5.2279381012128815e-05,0.0,0.0006444459186671342,0.0005873696576203318,0.0,0.0,0.0,0.0017467248908296944,4.946332294603551e-05,0.0018347701510543644,0.0015812234478291517,0.00020989662591173848,0.0,0.00015849535080304311,0.0025386724435568493,0.00034181356511548414,0.0016994158258098779,0.0015895262186367677,0.0007066424389259035,0.00026431252312734575,0.00010572500925093831,0.002009141594253855,9.665104141497125e-05,0.0013496387247559952,0.0019200198195594277,0.0014478539068703002,0.00015812776723592663,0.0002643963830574798,5.08854060655404e-05,4.8204386599180526e-05,0.00033947623666343355,0.0011604518025684666,0.0,0.0,0.0,0.001513250900981622,0.00013028891567049933,0.0006217466743782533,0.0005284150956260867,0.00039789117676315526,5.291845266444409e-05,0.0,0.000720589488691394,0.0,0.0005080599289820578,0.0009442678877844226,0.0006780995712660776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16917849362106527,0.17281101770964966,0.1474893517252159,0.17236843307237665,0.1708149301281587,0.16015615054949717,0.14077057923986425,0.13953024153303614,0.11827781781719049,0.14192995254461632,0.11873025462875555,0.14904324742838182,0.1372734482432462,0.0786491094243042,0.11241161999726,0.0007059885892541969,0.17196761074535408,0.15424101486827801,0.17958628042685654,0.18089541938637604,0.17879508484050363,0.19568035005132564,0.0,0.19899507887596007,0.10234388190300014,0.12487940285370931,0.00021133829978337823,0.16685824432340665,0.1683319356968259,0.19554855556016082,0.2009240825712491,0.10625253344142684,0.10627407257247111,0.10762354875166957,0.25513717496694577,0.10762032085561497,0.10762354875166957,0.10625253344142684,0.02473604826546003,0.10633884757423989,0.10607896596990811,0.10633884757423989,0.21396002994351565,0.08714089718538227,0.041063423419857296,0.21398028740912134,0.2139624567572166,0.2515869205739585,0.0,0.0,0.0,0.11015736766809728,0.055669717915187746,0.11049314052651094,0.0006214718525040136,0.00010597149366820326,0.0006214718525040136,0.2139624567572166,0.09282968612851479,0.0015617521851935816,0.18836471081474976,0.08018621487479942,0.2139624567572166,0.10625253344142684,0.0,0.0005747126436781609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABL_FUSION_MS_COH_COH,0.17657041065066567,1.0,0.17554747595592152,1.0,0.17552942935646063,0.17552942935646063,0.31549779165611724,0.31552220067271924,0.31540459203285115,0.5116118383171472,0.3154694424404823,0.39987998349773096,0.3995428228813401,0.4004153662997473,0.3992899514650369,0.399292942154579,0.2657219001427254,0.13497008937797797,0.13118255495031567,0.3250349079949677,0.11963975827646432,0.27388936658068214,0.26334585638140545,0.2767999795900795,0.13290532041578978,0.08356473092679836,0.3228490056095594,0.11946647179089533,0.27070123736095814,0.2654346846917788,0.17947937211986803,0.11914895450120187,0.17980444476769292,0.09835521437298286,0.09627828293508141,0.11211266392471844,0.1927262619009011,0.1338940758054826,0.06390713328758618,0.19521869789174953,0.06390713328758618,0.17346029599236032,0.17659397125768247,0.18327805899807995,0.299507824664186,0.30870626099812254,0.1774384459266961,0.16156982670744138,0.154258558849847,0.17154814916831168,0.0001499306570711046,0.0010198925837902578,0.1763713396573057,0.0034579177928977536,0.00016864828400371025,0.00016864828400371025,0.0007028262988230002,0.0007028262988230002,0.00041240978535945263,0.0010955466496872543,0.0002529416173274376,0.0011608313049990637,4.6795009780157046e-05,0.31540584795321636,0.0005902358132606313,0.4404445224624276,0.31552220067271924,0.007707684440518804,0.17559278928865285,0.0007305901857385049,0.20890252373234544,0.17552942935646063,0.002653762098033094,0.17706137515575668,0.0008504831866016187,0.33964227642276423,0.17657041065066567,0.006115637760334123,0.0,0.0,0.0,0.0,0.31550812169411413,0.31552883578281954,0.3154785348562426,0.31552883578281954,0.31550812169411413,0.31552883578281954,0.31552291719422637,0.31553179516038266,0.31552883578281954,0.31553179516038266,0.31552883578281954,0.17604161784693256,0.17599325337331334,0.31552291719422637,0.31553179516038266,0.31553179516038266,0.31552883578281954,0.3158274798135627,0.31553179516038266,0.3155959861202288,0.1374388747775301,0.23368908578332662,0.31657711890629836,0.25041311241123665,0.1761793116383757,0.6341832004450213,0.17599872552970172,0.1762173619447779,0.17615448099936226,0.17615448099936226,0.17599325337331334,0.0,0.0,0.1761793116383757,0.0,0.1762405394506082,0.17599325337331334,0.3155328426086549,0.0,0.0036048376921829096,0.013195129976966107,0.0,9.370753877149417e-06,0.0,0.0,0.013195129976966107,0.023888614036327655,0.02899343544857768,0.09231031294106196,0.024999077660948166,0.03764612641172974,0.01138897408055171,0.0,2.8137310073157006e-05,9.378399669880332e-06,0.09300899528724094,0.01138897408055171,0.0286527631660375,0.024107290428705228,0.09231031294106196,0.0,0.0,9.366540842801345e-06,0.02622107758638338,0.12212366970765222,0.0027388518095035497,0.054769086629647405,0.04661603086372751,0.04237651016975073,0.0,0.03982575105746725,0.0,0.0,0.04059692136240162,0.04059692136240162,0.04059692136240162,0.15932328626468795,0.0,0.16504292172499618,0.0915882873924832,0.17346029599236032,0.12447059296459326,0.018014797087279467,0.00880347364180307,0.011381748232531415,0.00033695245226506926,0.0011559739080175047,0.09111226493893491,0.1130739493138607,1.8755919837198617e-05,0.0,9.378135814162861e-06,0.02055082039021007,0.0005838631350670052,0.06793037074232153,0.080888923124326,0.0008714801105748957,2.8129922736478885e-05,0.0,0.04282731351903683,0.0007767062108757363,0.09337742440083968,0.0962150663280975,0.004435190199630245,0.00013126435703905115,0.0001125133609616142,0.07527651652359972,7.37775974325396e-05,0.1321355642924629,0.07433306004036327,0.0803986436192209,0.00035619211878069813,4.687880890322339e-05,4.655710228595372e-05,2.7652318186007926e-05,0.000350760596662236,0.0007926791675107232,0.0,0.0,9.378047865556305e-06,0.03423836494950403,0.01975774167721274,0.1133850592254901,0.12041684714755269,0.002267299776057686,2.8131505410626208e-05,9.373652537447741e-06,0.06607260466533633,0.0,0.09390889787417525,0.058940201639027495,0.08161067630713613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5250758497266613,0.541056765440914,0.45975580917769177,0.5051894678183338,0.5354281147674311,0.637322556643275,0.5603900440225883,0.5627709543407612,0.5139373119557737,0.5866097149101023,0.5330619550782377,0.4260221866170913,0.5248481743433384,0.3160251419456524,0.5176421155058217,0.2046727844209873,0.5993137515899074,0.5918211271326668,0.6358598622736442,0.679532806267466,0.6679506933744221,0.7139649715129774,0.0,0.6744214436441639,0.4754572121377497,0.5225311005775082,0.0003094378545642084,0.6272097759674135,0.657057134414753,0.7132266117877265,0.5771795718712154,0.0255882297886678,0.025493205555347582,0.022611819517078146,0.6008591372829784,0.022587345846510846,0.022611819517078146,0.0255882297886678,0.012263735852236026,0.025742759556449727,0.025906347944052017,0.025742759556449727,0.7310126019800572,0.341543725320035,0.08444877566121545,0.7309931126416352,0.7310190986571395,0.6138868152571896,0.0,0.0,4.689199834940166e-05,0.019499155880697807,0.19384061368794192,0.019563708663928123,0.0030634901303154363,0.0,0.0030634901303154363,0.7310190986571395,0.14071379230946351,0.0036206787985643223,0.6771559030340386,0.3943467061273704,0.7310190986571395,0.0255882297886678,0.0,0.0018181136602189235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ABL_FUSION_MS_COH_MS,0.9760952034506054,0.17554747595592152,1.0,0.17554747595592152,0.9913210684959983,0.9913210684959983,0.5517200857839537,0.5497658079625293,0.5514122966703858,0.20717500661900978,0.5498594683218175,0.07038038592916641,0.07032112477873788,0.07047541180353446,0.0702766786593165,0.07027720432037818,0.06411653848112871,0.0008653861506282831,0.0008337327599592247,0.06851066134652536,0.0007972167568584558,0.07000726055821531,0.06445533613986563,0.06421990266001408,0.0008759555478943647,0.00041223174019506804,0.0686740087147549,0.0008290208307426433,0.06837748403985267,0.06429372064435948,0.0008259367402254458,0.001307341448534325,0.0007094879474281062,0.00010286251689884207,0.00010285798251414297,0.0012665353222628764,0.000671129086381378,0.0013402236827474,0.0009083230158638325,0.0009192476311695658,0.0009083230158638325,0.0016205442426321423,0.0016314853018543367,0.0007646833916649511,0.06595642556033224,0.0644348586933948,0.00044369254341164455,8.889020578082638e-05,9.086365907955114e-05,9.139932364500503e-05,0.0,0.0,0.975535009349678,9.904912836767037e-05,0.0,0.0,0.0,0.0,5.1904910204505343e-05,5.142710208279763e-05,0.0003627506866352283,0.00030815058291818603,0.007797473618547591,0.5469318810612459,5.172770535899027e-05,0.17560866276300674,0.5497658079625293,0.0001434445825762647,0.9846991701244814,0.00010324179227751394,0.2354539307886164,0.9913210684959983,0.010982874162323157,0.9687935214318874,0.0,0.32111487063809424,0.9760952034506054,0.00029341288082546823,0.0,0.0,0.0,0.0,0.5519795432501543,0.5520931326434619,0.5518173537448947,0.5520931326434619,0.5519795432501543,0.5520931326434619,0.5520606737609501,0.5521093635160959,0.5520931326434619,0.5521093635160959,0.5520931326434619,0.9810750221573432,0.985228874158359,0.5520606737609501,0.5521093635160959,0.5521093635160959,0.5520931326434619,0.551363729778926,0.5521093635160959,0.5517849272807405,0.03469147312235552,0.15887904246748763,0.5497336221532697,0.30417388769213327,0.9798101001669449,0.2682606335875682,0.9846033402922756,0.9798601690493582,0.9799624295554165,0.9799624295554165,0.985228874158359,0.0,0.0,0.9798101001669449,0.0,0.9799666110183639,0.985228874158359,0.5515742481203008,0.0,8.37065249236178e-05,0.00022415870436268877,0.0,0.00010391229802047072,5.2021016490662225e-05,5.202372281760483e-05,0.00022415870436268877,0.00032632511304834274,0.00017362618282837052,4.380713180105721e-05,0.005806565133238187,0.00010545433241549007,0.00023160210757917896,0.0,0.0,0.0,0.0,0.00023160210757917896,0.0001538393916750912,0.00016414200628429396,4.380713180105721e-05,0.0,0.0,0.0,0.0015898446371900878,0.00012359411692003462,0.0003508224838231855,0.0037810698568152236,4.537822752643282e-05,0.000898119082036763,0.0,0.00010545803941787163,0.0,5.1950750688347444e-05,0.0017538869927948427,0.0017538869927948427,0.0017538869927948427,0.017970863897776725,0.0010547816281515972,0.0012878249806826253,6.171587773202966e-05,0.0016205442426321423,0.0010861730174873856,0.000643720401705708,0.00012258445754805938,6.617132701869813e-05,0.00025767882910740053,9.235315847801995e-05,0.0025284569783518627,0.0023304723469561757,0.0,5.2202965128419294e-05,0.0,0.00024629530807438116,0.0,0.00022426553038797938,0.00017030939540164632,5.170630816959669e-05,0.0,5.2056220718375845e-05,0.00030111412225233364,4.815795810257645e-05,0.00018976932484291318,0.0001868523866145745,9.948269001193792e-05,5.208062080099995e-05,0.0,0.00027385664849254363,9.536070185476565e-05,0.00018000916410289977,0.0002254144552142462,0.00023172822913287297,0.00010387991481846985,5.209690023443605e-05,0.0001003461943705785,0.0,0.0,7.64525993883792e-05,0.0,0.0,0.0,0.005286903981078449,3.2274722437387036e-05,0.0022113022113022115,0.0021022607826091896,0.0006869479882237487,0.0,0.0,0.0028745651348566206,0.0001562662777372643,0.002048795573276195,0.0037464591392281687,0.0027050674444039375,0.00015640477555914708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16948697527494652,0.17250828971527227,0.1464431559587269,0.17116034273954892,0.17072135529547752,0.15897188591927036,0.139781426456475,0.1386287551432743,0.11748338325131777,0.14093813752550102,0.11796655719999749,0.14796316282880484,0.13748165797387804,0.07821175569596017,0.11180792505320224,0.002239393641106408,0.17084810471775294,0.1554907677356657,0.17820279295689131,0.1794641577916806,0.17740976084144533,0.1940645401206512,0.0,0.19725873677460726,0.10152068705475792,0.12384407694903814,0.0,0.16561340419718484,0.1701721693697228,0.19394665125113553,0.1992830857009534,0.10382868267358858,0.10384941834340207,0.105257831081423,0.25274770453611073,0.10536446988501089,0.105257831081423,0.10382868267358858,0.023732844473071397,0.10364243360406597,0.10344656089918934,0.10364243360406597,0.21215886499186698,0.08661725981027399,0.04186955661124307,0.21217905996904968,0.21216126153602854,0.2492899800928998,0.0,0.0,0.0,0.10854696392210098,0.05514501390544299,0.1085890210811939,0.0,0.00010442228371534485,0.0,0.21216126153602854,0.08943381538369412,0.0013003575983395433,0.1868827022349536,0.07924419523716536,0.21216126153602854,0.10382868267358858,0.0,5.14668039114771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
