city,feature,jm_distance,bhattacharyya
Makariv,s2__mahalanobis_exceedance_count_max,0.011817794908260293,0.005926424064759513
Makariv,s2__mahalanobis_exceedance_count_mean,0.06017060235817939,0.030547150711487083
Makariv,s2__mahalanobis_exceedance_count_std,0.02460598783687029,0.012379302274872047
Makariv,s2__mahalanobis_running_max_max,0.508038550688314,0.2930555173751349
Makariv,s2__mahalanobis_running_max_mean,0.21304671830313504,0.11263508815088814
Makariv,s2__mahalanobis_running_max_std,0.5628572095377158,0.33049021134167944
Mariupol,s2__date_worst_exceedance_std,1.0425814211956208e-08,5.212907051629304e-09
Mariupol,s2__mahalanobis_exceedance_count_std,0.7868276997024883,0.4999085159224404
Moschun,s2__date_first_exceedance_max,1.890903723911221,2.9086717002940436
Moschun,s2__date_first_exceedance_mean,1.8241234151846102,2.4311199331153506
Moschun,s2__date_first_exceedance_std,1.8909037242826707,2.9086717036988317
Moschun,s2__date_worst_exceedance_max,0.01725796468162577,0.00866642757405011
Moschun,s2__date_worst_exceedance_mean,0.019915602319235948,0.010007711670629811
Moschun,s2__date_worst_exceedance_std,0.026752868052409173,0.01346670442094344
Moschun,s2__lu_transition_mode,0.008283989536023384,0.004150596589022626
Moschun,s2__mahalanobis_exceedance_count_mean,0.003470677537806388,0.0017368462134283685
Moschun,s2__mahalanobis_exceedance_count_std,0.15050282332380482,0.07823337480429104
Moschun,s2__mahalanobis_running_max_max,0.2214727671478478,0.11736155601207342
Moschun,s2__mahalanobis_running_max_mean,0.22527133237679298,0.1194996326282222
Moschun,s2__mahalanobis_running_max_std,0.19679208152856642,0.10357992492224966
Mykolaiv,s2__date_first_exceedance_std,0.7833095480160539,0.49701275224889924
Mykolaiv,s2__mahalanobis_exceedance_count_mean,0.7959576584600825,0.5074626668997161
Mykolaiv,s2__mahalanobis_exceedance_count_std,1.7901960879695977e-05,8.951020500117608e-06
Okhtyrka,s2__date_first_exceedance_max,0.09505413748355163,0.04869359101163406
Okhtyrka,s2__date_first_exceedance_mean,0.16015424382321952,0.08346544061762126
Okhtyrka,s2__date_first_exceedance_std,0.06433302643342209,0.032695224288174764
Okhtyrka,s2__date_worst_exceedance_max,0.19204108507316686,0.1009486428930487
Okhtyrka,s2__date_worst_exceedance_mean,0.25997189886570027,0.139245917386735
Okhtyrka,s2__date_worst_exceedance_std,0.15990060486191582,0.08332759130124504
Okhtyrka,s2__mahalanobis_exceedance_count_max,0.4081413007296242,0.22824485381658027
Okhtyrka,s2__mahalanobis_exceedance_count_mean,0.34681987058477604,0.19044639644490788
Okhtyrka,s2__mahalanobis_exceedance_count_std,0.18673401219056007,0.0980175481255528
Okhtyrka,s2__mahalanobis_running_max_max,0.32480925740618405,0.17722014559090254
Okhtyrka,s2__mahalanobis_running_max_mean,0.3254577533728735,0.17760733822797414
Okhtyrka,s2__mahalanobis_running_max_std,0.32479116089707705,0.1772093429933818
Rubizhne,s2__date_first_exceedance_max,0.2920431936286201,0.1578493745230703
Rubizhne,s2__date_first_exceedance_mean,0.31617929301119596,0.17208173894195136
Rubizhne,s2__date_first_exceedance_std,0.32938627740338067,0.17995612308148812
Rubizhne,s2__date_worst_exceedance_max,0.08760992388963373,0.044793372036830675
Rubizhne,s2__date_worst_exceedance_mean,0.08517344039942865,0.043520131428171085
Rubizhne,s2__date_worst_exceedance_std,0.08147968682156126,0.04159296185877561
Rubizhne,s2__lu_transition_mode,0.051156083279169984,0.025910847017267955
Rubizhne,s2__mahalanobis_exceedance_count_max,0.05286770988568379,0.0267895108620999
Rubizhne,s2__mahalanobis_exceedance_count_mean,0.041672202203654196,0.02105623585901249
Rubizhne,s2__mahalanobis_exceedance_count_std,0.032626696894770824,0.01644787618788648
Rubizhne,s2__mahalanobis_running_max_max,0.5765486460928362,0.3400627269891188
Rubizhne,s2__mahalanobis_running_max_mean,1.0362817084839828,0.7301034363564936
Rubizhne,s2__mahalanobis_running_max_std,0.9494212725044018,0.643805999184954
Sievierodonetsk,s2__date_first_exceedance_max,0.1899016273176084,0.09976598721081141
