city,feature,auc_best,mann_whitney_p,direction
Chornobaivka,s1__vv__blk14__std_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__kurtosis_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__kurtosis_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__kurtosis_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__max_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__max_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__max_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__mean_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__mean_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__mean_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__median_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__median_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__median_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__skewness_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__skewness_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__skewness_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__std_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__std_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk15__std_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__kurtosis_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__kurtosis_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__kurtosis_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__max_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__max_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__max_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__mean_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__mean_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__mean_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__median_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__median_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__median_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__min_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__min_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__min_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__skewness_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__skewness_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__skewness_max,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__std_mean,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__std_std,0.5,1.0,higher=damaged
Chornobaivka,s1__vv__blk16__std_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b02__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b02__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b02__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b03__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b03__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b03__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b04__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b04__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b04__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b05__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b05__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b05__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b07__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b07__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b07__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b08__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b08__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b08__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b11__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b11__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b11__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b12__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b12__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b12__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b8a__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b8a__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b8a__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__cire__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__cire__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__cire__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__mndwi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__mndwi__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__mndwi__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndbi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndbi__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndbi__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndre__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndre__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndre__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndvi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndvi__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndvi__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndwi__post_winter_baseline_mean,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndwi__post_winter_baseline_std,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__ndwi__post_winter_baseline_max,0.5,1.0,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline_mean,0.6307458143074581,4.018655559819783e-08,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline_std,0.7072272615080835,3.2752583057439154e-18,higher=damaged
Dmytrivka,s2__composite__b02__prebattle_baseline_max,0.6753990291661525,1.771114664799759e-13,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline_mean,0.630777695503723,3.9883085177566916e-08,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline_std,0.7072524579373894,3.2448573985730206e-18,higher=damaged
Dmytrivka,s2__composite__b03__prebattle_baseline_max,0.6803529556954214,3.6458170887313666e-14,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline_mean,0.6258489654037599,1.261102656053094e-07,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline_std,0.711858776584804,5.790697216085382e-19,higher=damaged
Dmytrivka,s2__composite__b04__prebattle_baseline_max,0.6831189065778107,1.4807437522056124e-14,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline_mean,0.6040103459624007,1.2573275615481092e-05,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline_std,0.7410326422312723,4.458636771328674e-24,higher=damaged
Dmytrivka,s2__composite__b05__prebattle_baseline_max,0.6620066127771608,1.0269298231165538e-11,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline_mean,0.5606220946974372,0.010911445750723376,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline_std,0.7297852647167715,4.977567317393508e-22,higher=damaged
Dmytrivka,s2__composite__b07__prebattle_baseline_max,0.6267519231560328,1.0244890612139722e-07,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline_mean,0.5630831173639392,0.008076356762929948,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline_std,0.7135351104529186,3.064536051028098e-19,higher=damaged
Dmytrivka,s2__composite__b08__prebattle_baseline_max,0.6601757579497305,1.7463184430478937e-11,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline_mean,0.5559144761199556,0.018882208467920044,lower=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline_std,0.7303313587560163,3.979285515011159e-22,higher=damaged
Dmytrivka,s2__composite__b11__prebattle_baseline_max,0.5136410382985725,0.5667944017678375,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline_mean,0.509266115430499,0.6972205974386025,lower=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline_std,0.7317361882430374,2.231967492789213e-22,higher=damaged
Dmytrivka,s2__composite__b12__prebattle_baseline_max,0.5691372022707639,0.0036952045852238847,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline_mean,0.5229837714426755,0.3344984144347979,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline_std,0.7204394462956107,2.1167465550197107e-20,higher=damaged
Dmytrivka,s2__composite__b8a__prebattle_baseline_max,0.6222505039285862,2.846899262073219e-07,higher=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline_mean,0.6743109547904069,2.4919680350267516e-13,lower=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline_std,0.6351305072195483,1.3938382819554111e-08,higher=damaged
Dmytrivka,s2__composite__cire__prebattle_baseline_max,0.5948578715702004,6.8025363765706e-05,lower=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline_mean,0.6025391830186351,1.665124209469483e-05,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline_std,0.7158320992225101,1.2712221603318817e-19,higher=damaged
Dmytrivka,s2__composite__mndwi__prebattle_baseline_max,0.6645455386893743,4.870969900575552e-12,higher=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline_mean,0.5710081656999466,0.0028671348626133045,lower=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline_std,0.7300696244189394,4.430222324330186e-22,higher=damaged
Dmytrivka,s2__composite__ndbi__prebattle_baseline_max,0.5419227446624707,0.07835136983233766,higher=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline_mean,0.6785758361100827,6.459097989921798e-14,lower=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline_std,0.6621518779053026,9.843236347812135e-12,higher=damaged
Dmytrivka,s2__composite__ndre__prebattle_baseline_max,0.6089976963264634,4.7209169970492055e-06,lower=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline_mean,0.6879401661935909,2.9826178150330418e-15,lower=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline_std,0.5644694351886133,0.006787940487707563,higher=damaged
Dmytrivka,s2__composite__ndvi__prebattle_baseline_max,0.6139783619235675,1.7017062674945323e-06,lower=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline_mean,0.6777016742770168,8.540336223097805e-14,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline_std,0.6269185281171582,9.854843779331105e-08,higher=damaged
Dmytrivka,s2__composite__ndwi__prebattle_baseline_max,0.7355593607305936,4.546822473234746e-23,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline_mean,0.6307458143074581,4.018655559819783e-08,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline_std,0.7072272615080835,3.2752583057439154e-18,higher=damaged
Dmytrivka,s2__composite__b02__winter_baseline_max,0.6753990291661525,1.771114664799759e-13,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline_mean,0.630777695503723,3.9883085177566916e-08,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline_std,0.7072524579373894,3.2448573985730206e-18,higher=damaged
Dmytrivka,s2__composite__b03__winter_baseline_max,0.6803529556954214,3.6458170887313666e-14,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline_mean,0.6258489654037599,1.261102656053094e-07,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline_std,0.711858776584804,5.790697216085382e-19,higher=damaged
Dmytrivka,s2__composite__b04__winter_baseline_max,0.6831189065778107,1.4807437522056124e-14,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline_mean,0.6040103459624007,1.2573275615481092e-05,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline_std,0.7410326422312723,4.458636771328674e-24,higher=damaged
Dmytrivka,s2__composite__b05__winter_baseline_max,0.6620066127771608,1.0269298231165538e-11,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline_mean,0.5606220946974372,0.010911445750723376,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline_std,0.7297852647167715,4.977567317393508e-22,higher=damaged
Dmytrivka,s2__composite__b07__winter_baseline_max,0.6267519231560328,1.0244890612139722e-07,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline_mean,0.5630831173639392,0.008076356762929948,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline_std,0.7135351104529186,3.064536051028098e-19,higher=damaged
Dmytrivka,s2__composite__b08__winter_baseline_max,0.6601757579497305,1.7463184430478937e-11,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline_mean,0.5559144761199556,0.018882208467920044,lower=damaged
Dmytrivka,s2__composite__b11__winter_baseline_std,0.7303313587560163,3.979285515011159e-22,higher=damaged
Dmytrivka,s2__composite__b11__winter_baseline_max,0.5136410382985725,0.5667944017678375,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline_mean,0.509266115430499,0.6972205974386025,lower=damaged
Dmytrivka,s2__composite__b12__winter_baseline_std,0.7317361882430374,2.231967492789213e-22,higher=damaged
Dmytrivka,s2__composite__b12__winter_baseline_max,0.5691372022707639,0.0036952045852238847,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline_mean,0.5229837714426755,0.3344984144347979,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline_std,0.7204394462956107,2.1167465550197107e-20,higher=damaged
Dmytrivka,s2__composite__b8a__winter_baseline_max,0.6222505039285862,2.846899262073219e-07,higher=damaged
Dmytrivka,s2__composite__cire__winter_baseline_mean,0.6743109547904069,2.4919680350267516e-13,lower=damaged
Dmytrivka,s2__composite__cire__winter_baseline_std,0.6351305072195483,1.3938382819554111e-08,higher=damaged
Dmytrivka,s2__composite__cire__winter_baseline_max,0.5948578715702004,6.8025363765706e-05,lower=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline_mean,0.6025391830186351,1.665124209469483e-05,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline_std,0.7158320992225101,1.2712221603318817e-19,higher=damaged
Dmytrivka,s2__composite__mndwi__winter_baseline_max,0.6645455386893743,4.870969900575552e-12,higher=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline_mean,0.5710081656999466,0.0028671348626133045,lower=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline_std,0.7300696244189394,4.430222324330186e-22,higher=damaged
Dmytrivka,s2__composite__ndbi__winter_baseline_max,0.5419227446624707,0.07835136983233766,higher=damaged
Dmytrivka,s2__composite__ndre__winter_baseline_mean,0.6785758361100827,6.459097989921798e-14,lower=damaged
Dmytrivka,s2__composite__ndre__winter_baseline_std,0.6621518779053026,9.843236347812135e-12,higher=damaged
Dmytrivka,s2__composite__ndre__winter_baseline_max,0.6089976963264634,4.7209169970492055e-06,lower=damaged
Dmytrivka,s2__composite__ndvi__winter_baseline_mean,0.6879401661935909,2.9826178150330418e-15,lower=damaged
Dmytrivka,s2__composite__ndvi__winter_baseline_std,0.5644694351886133,0.006787940487707563,higher=damaged
Dmytrivka,s2__composite__ndvi__winter_baseline_max,0.6139783619235675,1.7017062674945323e-06,lower=damaged
Dmytrivka,s2__composite__ndwi__winter_baseline_mean,0.6777016742770168,8.540336223097805e-14,higher=damaged
Dmytrivka,s2__composite__ndwi__winter_baseline_std,0.6269185281171582,9.854843779331105e-08,higher=damaged
Dmytrivka,s2__composite__ndwi__winter_baseline_max,0.7355593607305936,4.546822473234746e-23,higher=damaged
Dmytrivka,s1__vh__baseline__kurtosis_mean,0.5227451766835328,0.33954566079921367,higher=damaged
Dmytrivka,s1__vh__baseline__kurtosis_std,0.6778543954913818,8.134373404460334e-14,higher=damaged
Dmytrivka,s1__vh__baseline__kurtosis_max,0.6760885885885886,1.4249636638428003e-13,higher=damaged
Dmytrivka,s1__vh__baseline__max_mean,0.5347222222222222,0.14484558886701615,higher=damaged
Dmytrivka,s1__vh__baseline__max_std,0.6576957094080381,3.5518484725879946e-11,higher=damaged
Dmytrivka,s1__vh__baseline__max_max,0.6006052285161875,2.3955561758519202e-05,higher=damaged
Dmytrivka,s1__vh__baseline__mean_mean,0.5337858406351557,0.1559973302212805,higher=damaged
Dmytrivka,s1__vh__baseline__mean_std,0.6756977868279238,1.6120274382379828e-13,higher=damaged
Dmytrivka,s1__vh__baseline__mean_max,0.5943179480850713,7.481894167682536e-05,higher=damaged
Dmytrivka,s1__vh__baseline__skewness_mean,0.5620572627421944,0.009166396141035473,higher=damaged
Dmytrivka,s1__vh__baseline__skewness_std,0.7023921181455427,1.921035223162343e-17,higher=damaged
Dmytrivka,s1__vh__baseline__skewness_max,0.6974700728125385,1.115531572207397e-16,higher=damaged
Dmytrivka,s1__vh__baseline__std_mean,0.533162100456621,0.1637795467414881,lower=damaged
Dmytrivka,s1__vh__baseline__std_std,0.6541013616356082,9.752819147456485e-11,higher=damaged
Dmytrivka,s1__vh__baseline__std_max,0.5863178246739891,0.0002895316397378461,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis_mean,0.5198481015261838,0.4046109245329155,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis_std,0.6142303262166275,1.6142845481310506e-06,higher=damaged
Dmytrivka,s1__vv__baseline__kurtosis_max,0.6193837673289728,5.360586260855256e-07,higher=damaged
Dmytrivka,s1__vv__baseline__max_mean,0.5930277880620347,9.374219960044755e-05,higher=damaged
Dmytrivka,s1__vv__baseline__max_std,0.6713789131597352,6.190415037346398e-13,higher=damaged
Dmytrivka,s1__vv__baseline__max_max,0.6449889958451602,1.142558074210961e-09,higher=damaged
Dmytrivka,s1__vv__baseline__mean_mean,0.6054887078859681,9.44608228660952e-06,higher=damaged
Dmytrivka,s1__vv__baseline__mean_std,0.6911766218273068,9.9454106419303e-16,higher=damaged
Dmytrivka,s1__vv__baseline__mean_max,0.6626866592620018,8.418850232023172e-12,higher=damaged
Dmytrivka,s1__vv__baseline__skewness_mean,0.5054485992842157,0.8190423303726589,lower=damaged
Dmytrivka,s1__vv__baseline__skewness_std,0.6376120983997696,7.543832576445565e-09,higher=damaged
Dmytrivka,s1__vv__baseline__skewness_max,0.6189687975646879,5.86634604447658e-07,higher=damaged
Dmytrivka,s1__vv__baseline__std_mean,0.5128476078818545,0.5895676832883519,lower=damaged
Dmytrivka,s1__vv__baseline__std_std,0.6717995392652928,5.437831606075168e-13,higher=damaged
Dmytrivka,s1__vv__baseline__std_max,0.5944398165288577,7.323167406237458e-05,higher=damaged
Dmytrivka,s1__coh__baseline__max_mean,0.6267174708955532,1.0326702359958865e-07,higher=damaged
Dmytrivka,s1__coh__baseline__max_std,0.6064250894730346,7.866027302936627e-06,higher=damaged
Dmytrivka,s1__coh__baseline__max_max,0.7098731436916369,1.222750646897745e-18,higher=damaged
Dmytrivka,s1__coh__baseline__mean_mean,0.6338074375745608,1.9252423116649736e-08,higher=damaged
Dmytrivka,s1__coh__baseline__mean_std,0.6756741330371467,1.6240935846844107e-13,higher=damaged
Dmytrivka,s1__coh__baseline__mean_max,0.7088753136698343,1.7755579341830834e-18,higher=damaged
Dmytrivka,s1__coh__baseline__median_mean,0.633524620510922,2.0620570416021812e-08,higher=damaged
Dmytrivka,s1__coh__baseline__median_std,0.6622218108519479,9.644347162163906e-12,higher=damaged
Dmytrivka,s1__coh__baseline__median_max,0.716195647702497,1.1050269508601286e-19,higher=damaged
Dmytrivka,s1__coh__baseline__min_mean,0.6278626228968694,7.919012268174446e-08,higher=damaged
Dmytrivka,s1__coh__baseline__min_std,0.6859923279443828,5.726007348872025e-15,higher=damaged
Dmytrivka,s1__coh__baseline__min_max,0.6988065119914435,6.948080070915373e-17,higher=damaged
Dmytrivka,s1__coh__baseline__std_mean,0.5707428318729688,0.002973214933973209,lower=damaged
Dmytrivka,s1__coh__baseline__std_std,0.6489031840059237,4.0403399795441495e-10,higher=damaged
Dmytrivka,s1__coh__baseline__std_max,0.5816827101073676,0.0006038900608777783,higher=damaged
Dmytrivka,s1__coh__post_baseline__max_mean,0.5764778477107244,0.001321321966932175,lower=damaged
Dmytrivka,s1__coh__post_baseline__max_std,0.6930534987041836,5.21668725432436e-16,higher=damaged
Dmytrivka,s1__coh__post_baseline__max_max,0.5875295672384713,0.00023750326944607905,higher=damaged
Dmytrivka,s1__coh__post_baseline__mean_mean,0.5234779299847794,0.3242156594959533,lower=damaged
Dmytrivka,s1__coh__post_baseline__mean_std,0.6905225430910363,1.2435275151554087e-15,higher=damaged
Dmytrivka,s1__coh__post_baseline__mean_max,0.6108257229832572,3.262183048350287e-06,higher=damaged
Dmytrivka,s1__coh__post_baseline__median_mean,0.5351587889259123,0.139859829458289,lower=damaged
Dmytrivka,s1__coh__post_baseline__median_std,0.681442572709696,2.5605242602424926e-14,higher=damaged
Dmytrivka,s1__coh__post_baseline__median_max,0.5909873915010901,0.00013314550447826714,higher=damaged
Dmytrivka,s1__coh__post_baseline__min_mean,0.5267478094532889,0.261380317550448,higher=damaged
Dmytrivka,s1__coh__post_baseline__min_std,0.6618196964087375,1.0844183926195776e-11,higher=damaged
Dmytrivka,s1__coh__post_baseline__min_max,0.6177637397671645,7.617894448029467e-07,higher=damaged
Dmytrivka,s1__coh__post_baseline__std_mean,0.5548315438726398,0.021313988243010923,lower=damaged
Dmytrivka,s1__coh__post_baseline__std_std,0.644893866469209,1.1714069357761945e-09,higher=damaged
Dmytrivka,s1__coh__post_baseline__std_max,0.6245721749146407,1.6878012033282422e-07,higher=damaged
Dmytrivka,s1__vh__blk01__kurtosis_mean,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk01__kurtosis_std,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk01__kurtosis_max,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk01__skewness_mean,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk01__skewness_std,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk01__skewness_max,0.5,1.0,higher=damaged
Dmytrivka,s1__vh__blk01__std_mean,0.5118196964087375,0.6196824645967193,higher=damaged
Dmytrivka,s1__vh__blk01__std_std,0.6905271710066231,1.2415664874743498e-15,higher=damaged
Dmytrivka,s1__vh__blk01__std_max,0.6517940886091571,1.8433984668347492e-10,higher=damaged
Dmytrivka,s1__vh__blk_pre01__kurtosis_mean,0.5227451766835328,0.33954566079921367,higher=damaged
Dmytrivka,s1__vh__blk_pre01__kurtosis_std,0.6778543954913818,8.134373404460334e-14,higher=damaged
Dmytrivka,s1__vh__blk_pre01__kurtosis_max,0.6760885885885886,1.4249636638428003e-13,higher=damaged
Dmytrivka,s1__vh__blk_pre01__max_mean,0.5347222222222222,0.14484558886701615,higher=damaged
Dmytrivka,s1__vh__blk_pre01__max_std,0.6576957094080381,3.5518484725879946e-11,higher=damaged
Dmytrivka,s1__vh__blk_pre01__max_max,0.6006052285161875,2.3955561758519202e-05,higher=damaged
Dmytrivka,s1__vh__blk_pre01__mean_mean,0.5337858406351557,0.1559973302212805,higher=damaged
Dmytrivka,s1__vh__blk_pre01__mean_std,0.6756977868279238,1.6120274382379828e-13,higher=damaged
Dmytrivka,s1__vh__blk_pre01__mean_max,0.5943179480850713,7.481894167682536e-05,higher=damaged
Dmytrivka,s1__vh__blk_pre01__skewness_mean,0.5620572627421944,0.009166396141035473,higher=damaged
Dmytrivka,s1__vh__blk_pre01__skewness_std,0.7023921181455427,1.921035223162343e-17,higher=damaged
Dmytrivka,s1__vh__blk_pre01__skewness_max,0.6974700728125385,1.115531572207397e-16,higher=damaged
Dmytrivka,s1__vh__blk_pre01__std_mean,0.533162100456621,0.1637795467414881,lower=damaged
Dmytrivka,s1__vh__blk_pre01__std_std,0.6541013616356082,9.752819147456485e-11,higher=damaged
Dmytrivka,s1__vh__blk_pre01__std_max,0.5863178246739891,0.0002895316397378461,higher=damaged
Dmytrivka,s1__vv__blk01__kurtosis_mean,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk01__kurtosis_std,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk01__kurtosis_max,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk01__skewness_mean,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk01__skewness_std,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk01__skewness_max,0.5,1.0,higher=damaged
Dmytrivka,s1__vv__blk01__std_mean,0.5499526924184459,0.03594828172021066,higher=damaged
Dmytrivka,s1__vv__blk01__std_std,0.6978649882759471,9.694544719189573e-17,higher=damaged
Dmytrivka,s1__vv__blk01__std_max,0.6617965568308034,1.0917509823726629e-11,higher=damaged
Dmytrivka,s1__vv__blk_pre01__kurtosis_mean,0.5198481015261838,0.4046109245329155,higher=damaged
Dmytrivka,s1__vv__blk_pre01__kurtosis_std,0.6142303262166275,1.6142845481310506e-06,higher=damaged
Dmytrivka,s1__vv__blk_pre01__kurtosis_max,0.6193837673289728,5.360586260855256e-07,higher=damaged
Dmytrivka,s1__vv__blk_pre01__max_mean,0.5930277880620347,9.374219960044755e-05,higher=damaged
Dmytrivka,s1__vv__blk_pre01__max_std,0.6713789131597352,6.190415037346398e-13,higher=damaged
Dmytrivka,s1__vv__blk_pre01__max_max,0.6449889958451602,1.142558074210961e-09,higher=damaged
Dmytrivka,s1__vv__blk_pre01__mean_mean,0.6054887078859681,9.44608228660952e-06,higher=damaged
Dmytrivka,s1__vv__blk_pre01__mean_std,0.6911766218273068,9.9454106419303e-16,higher=damaged
Dmytrivka,s1__vv__blk_pre01__mean_max,0.6626866592620018,8.418850232023172e-12,higher=damaged
Dmytrivka,s1__vv__blk_pre01__skewness_mean,0.5054485992842157,0.8190423303726589,lower=damaged
Dmytrivka,s1__vv__blk_pre01__skewness_std,0.6376120983997696,7.543832576445565e-09,higher=damaged
Dmytrivka,s1__vv__blk_pre01__skewness_max,0.6189687975646879,5.86634604447658e-07,higher=damaged
Dmytrivka,s1__vv__blk_pre01__std_mean,0.5128476078818545,0.5895676832883519,lower=damaged
Dmytrivka,s1__vv__blk_pre01__std_std,0.6717995392652928,5.437831606075168e-13,higher=damaged
Dmytrivka,s1__vv__blk_pre01__std_max,0.5944398165288577,7.323167406237458e-05,higher=damaged
Dmytrivka,s1__vh__baseline__median_mean,0.5291085606154099,0.2216081819440252,higher=damaged
Dmytrivka,s1__vh__baseline__median_std,0.6777505244970998,8.408362989094095e-14,higher=damaged
