city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,pct_nodata_leak,crs_epsg,width_px,height_px
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vv__o094__20231212_20231224.tif,-0.043665677309036255,1.06975519657135,0.5106113018978308,0.19170069727734862,3.735466016810888,,4326.0,2362.0,1312.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vv__o094__20220608_20220620.tif,-0.07896784693002701,1.0548489093780518,0.558139757628703,0.20820650525889298,3.7344334069928338,,4326.0,2362.0,1312.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vh__o094__20230227_20230311.tif,-0.05388489365577698,1.03950035572052,0.5392859622379744,0.19774966263556842,3.7346915594473473,,4326.0,2362.0,1312.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vv__o094__20230323_20230404.tif,-0.05861597880721092,1.0540125370025635,0.585895890954118,0.20960772858349533,3.734304330765577,,4326.0,2362.0,1312.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vh__o094__20231118_20231130.tif,-0.05341429263353348,1.0424875020980835,0.5764625013490888,0.20510564102196396,3.736111397947172,,4326.0,2362.0,1312.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vv__o094__20230203_20230215.tif,-0.04319803789258003,1.045415997505188,0.5788704410325648,0.20467885272863148,3.5900485421204698,,4326.0,2363.0,1311.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vh__o094__20221205_20221217.tif,-0.05407409369945526,1.0585870742797852,0.5086481106035686,0.19310585293397842,3.7346915594473473,,4326.0,2363.0,1312.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vh__o094__20231025_20231106.tif,-0.06901802867650986,1.0606063604354858,0.5258393420811602,0.19710623356331305,3.7345624832200905,,4326.0,2362.0,1312.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vh__o094__20231001_20231013.tif,-0.07963806390762329,1.053214430809021,0.524123569399069,0.19641322666061753,3.7357241692654015,,4326.0,2362.0,1312.0
Kramatorsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Kramatorsk/s1__coh_vh__o094__20220924_20221006.tif,-0.043507419526576996,1.0642050504684448,0.5397299379110114,0.19860399434625903,3.7350787881291176,,4326.0,2363.0,1312.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__o094__20220503_20220515.tif,-0.06393104046583176,1.0410104990005493,0.4997130231199907,0.19089653865901374,54.422792752214555,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__o094__20220515_20220527.tif,-0.07184288650751114,1.0485082864761353,0.5182000090885631,0.1945093892844726,54.76903544608544,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__o094__20220527_20220608.tif,-0.08694778382778168,1.05105721950531,0.5012710493006233,0.19164502560166685,54.37195605391324,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__o094__20220702_20220726.tif,-0.06600891798734665,1.0440433025360107,0.4947835470469949,0.18836758440872198,54.753231291173115,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__o094__20220726_20220819.tif,-0.0646229237318039,1.0241200923919678,0.5022075754126548,0.19019407888423384,54.748621745990356,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__o094__20220503_20220515.tif,-0.06137381121516228,1.0503637790679932,0.5456893129825878,0.20354638705296857,54.422792752214555,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__o094__20220515_20220527.tif,-0.07252849638462067,1.0456175804138184,0.558273758342632,0.20530011140516888,54.76903544608544,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__o094__20220527_20220608.tif,-0.05862155184149742,1.065261721611023,0.5237119188121457,0.19906259345015967,54.37129754745856,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__o094__20220702_20220726.tif,-0.06660047173500061,1.0438507795333862,0.5175595520180186,0.19509201159362724,54.753231291173115,,4326.0,1963.0,1549.0
Lysychansk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__o094__20220726_20220819.tif,-0.0688517689704895,1.042490005493164,0.5197645892035366,0.1962593036233992,54.748621745990356,,4326.0,1963.0,1549.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__o043__20211218_20211230.tif,-0.13055308163166046,1.0412310361862183,0.5006537969551514,0.1899214110733431,26.389245425633565,,4326.0,3818.0,2355.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__o043__20211230_20220111.tif,-0.12421837449073792,1.044629693031311,0.5103931405557502,0.19256394739360305,26.39120637772929,,4326.0,3818.0,2355.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__o043__20220111_20220123.tif,-0.12433747202157974,1.0500251054763794,0.5333969242082377,0.1995674977185745,26.389601962378244,,4326.0,3818.0,2355.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__o043__20220123_20220204.tif,-0.1449880748987198,1.0505436658859253,0.5253740194917538,0.19765171911393806,26.346817553017015,,4326.0,3818.0,2354.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__o043__20220204_20220228.tif,-0.09947433322668076,1.0396974086761475,0.5420693202135342,0.20346661151450396,26.38764101028252,,4326.0,3818.0,2355.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__o043__20220324_20220405.tif,-0.1371992975473404,1.0474343299865723,0.5232570881077432,0.20102011629538788,26.344678332548952,,4326.0,3818.0,2354.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__o043__20220604_20220616.tif,-0.12358281016349792,1.0494648218154907,0.5214084859476922,0.19863641708846852,26.347352358134028,,4326.0,3818.0,2354.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__o043__20211218_20211230.tif,-0.12576355040073395,1.0659061670303345,0.5212865667537185,0.19578629412859808,26.389245425633565,,4326.0,3818.0,2355.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__o043__20211230_20220111.tif,-0.11291006952524185,1.0365502834320068,0.5395878429203553,0.19935970632550934,26.39120637772929,,4326.0,3818.0,2355.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__o043__20220111_20220123.tif,-0.13834945857524872,1.0576281547546387,0.6167428063103134,0.2083887569935209,26.389601962378244,,4326.0,3818.0,2355.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__o043__20220123_20220204.tif,-0.12487918883562088,1.0479850769042969,0.6038416575307177,0.20923178749547916,26.346817553017015,,4326.0,3818.0,2354.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__o043__20220204_20220228.tif,-0.12397023290395737,1.047787070274353,0.6254217607542253,0.2150233112383114,26.38764101028252,,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.1171,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__o043__20220324_20220405.tif,-0.12919585406780243,1.1170685291290283,0.6012150521180761,0.20964077823875046,26.344678332548952,,4326.0,3818.0,2354.0
Mariupol,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__o043__20220604_20220616.tif,-0.1229267343878746,1.0615917444229126,0.5445023443597419,0.20708498588712942,26.347352358134028,,4326.0,3818.0,2354.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20211221_20220102.tif,-0.03353515639901161,1.0377689599990845,0.5042075298011086,0.18969084061310512,6.623396782893844,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20220102_20220114.tif,-0.05407455191016197,1.0425547361373901,0.5060058955019302,0.19114231339322704,6.670566903263801,,4326.0,2516.0,1848.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20220114_20220126.tif,-0.041933465749025345,1.0505894422531128,0.4940584721734227,0.18725309080678187,6.623202747540602,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20220126_20220207.tif,-0.038240864872932434,1.060112476348877,0.4998479513573873,0.18824306682985842,6.622814676834119,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20220207_20220303.tif,-0.04417220503091812,1.0641483068466187,0.503227657889839,0.18929224930149294,6.657557874744421,,4326.0,2517.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20220303_20220315.tif,-0.0540371909737587,1.0441179275512695,0.5085942727635434,0.1927088632769521,6.669792021820661,,4326.0,2516.0,1848.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20220315_20220327.tif,-0.06744040548801422,1.0371990203857422,0.5082914614790051,0.19370387168371625,6.62300871218736,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20220327_20220420.tif,-0.04961807653307915,1.056849718093872,0.5120260339357553,0.19353530757635573,6.656782658410613,,4326.0,2517.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vh__o087__20220420_20220502.tif,-0.060658663511276245,1.0312272310256958,0.5123906152427731,0.19261877911489134,6.623202747540602,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20211221_20220102.tif,-0.05683254450559616,1.0525813102722168,0.5356607680143264,0.19880367002988106,6.623396782893844,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20220102_20220114.tif,-0.048464346677064896,1.0470664501190186,0.5263004376871554,0.19822075707350553,6.670566903263801,,4326.0,2516.0,1848.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20220114_20220126.tif,-0.0376809686422348,1.046095848083496,0.5138966930595267,0.1934701225550317,6.623202747540602,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20220126_20220207.tif,-0.040883857756853104,1.0520371198654175,0.5118907332438051,0.19152131796377753,6.622814676834119,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20220207_20220303.tif,-0.05551579222083092,1.0338857173919678,0.5127874008736073,0.19198421166484844,6.657557874744421,,4326.0,2517.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20220303_20220315.tif,-0.04836156591773033,1.0751787424087524,0.5287116402035009,0.20029252939928668,6.669792021820661,,4326.0,2516.0,1848.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20220315_20220327.tif,-0.04269888997077942,1.0566222667694092,0.547277792574922,0.2074530516077086,6.62300871218736,,4326.0,2516.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20220327_20220420.tif,-0.0662301778793335,1.0470466613769531,0.5412639619238789,0.20340721533753814,6.656782658410613,,4326.0,2517.0,1847.0
Moschun,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Moschun/s1__coh_vv__o087__20220420_20220502.tif,-0.0475371889770031,1.051102876663208,0.5327764950233673,0.19972440084882473,6.623202747540602,,4326.0,2516.0,1847.0
Mykolaiv,COH,flat,BELOW_ZERO,FAIL,min=-0.1565,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mykolaiv/s1__coh_vh__o087__20220514_20220607.tif,-0.15651977062225342,1.04861319065094,0.5121131433402111,0.19899574569093217,20.59265431536188,,4326.0,2670.0,2589.0
Mykolaiv,COH,flat,BELOW_ZERO,FAIL,min=-0.1555,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mykolaiv/s1__coh_vv__o087__20220514_20220607.tif,-0.15546292066574097,1.0737658739089966,0.5337042906062986,0.20676069651848686,20.59265431536188,,4326.0,2670.0,2589.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20211223_20220104.tif,-0.07035165280103683,1.056052803993225,0.49680890769449404,0.1879935144914671,5.025541455747406,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20220104_20220116.tif,-0.0661051794886589,1.0364876985549927,0.5077367897094057,0.19176359788204062,5.026466033331022,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20220116_20220128.tif,-0.06810293346643448,1.0520191192626953,0.5101036407808759,0.18952705306144596,5.025464407615438,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20220128_20220209.tif,-0.05458204075694084,1.0478981733322144,0.5012345010421376,0.18889578503110577,5.117801732233522,,4326.0,1242.0,1046.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20220209_20220305.tif,-0.047577593475580215,1.0409315824508667,0.49963702280280814,0.18762704535550304,4.949165089120134,,4326.0,1241.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20220305_20220317.tif,-0.05976447835564613,1.045477032661438,0.5110465968581639,0.19037536534418725,5.025541455747406,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20220317_20220329.tif,-0.07519041001796722,1.0820924043655396,0.5158305959251057,0.19294861733135102,5.025926696407246,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20220329_20220422.tif,-0.0679418221116066,1.0514484643936157,0.522085206348429,0.1940397084164866,4.950244632164985,,4326.0,1241.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vh__o116__20220422_20220504.tif,-0.05693366006016731,1.053453803062439,0.5162547992666147,0.19431329120270263,5.026620129594958,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20211223_20220104.tif,-0.04444044455885887,1.0607185363769531,0.5114732629967609,0.19371350540210944,5.025541455747406,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20220104_20220116.tif,-0.04526529833674431,1.0711721181869507,0.5238786695623985,0.19793008144803922,5.026466033331022,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20220116_20220128.tif,-0.052478641271591187,1.0629737377166748,0.5447772309009554,0.19833510461372456,5.025464407615438,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20220128_20220209.tif,-0.060217637568712234,1.0513734817504883,0.5151453487183149,0.19282912907193675,5.117801732233522,,4326.0,1242.0,1046.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20220209_20220305.tif,-0.06515900790691376,1.0676112174987793,0.5100502718006614,0.1919188252704515,4.949165089120134,,4326.0,1241.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20220305_20220317.tif,-0.03886096552014351,1.0841389894485474,0.5409286403515574,0.1986889734764402,5.025541455747406,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20220317_20220329.tif,-0.05539717525243759,1.0735492706298828,0.5535352362411489,0.20434548215255205,5.025926696407246,,4326.0,1242.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20220329_20220422.tif,-0.04975706711411476,1.0674679279327393,0.5466773207496778,0.20268919109885364,4.950244632164985,,4326.0,1241.0,1045.0
Okhtyrka,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Okhtyrka/s1__coh_vv__o116__20220422_20220504.tif,-0.05511845275759697,1.0659291744232178,0.5435690265634091,0.20380184642847587,5.026620129594958,,4326.0,1242.0,1045.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__o145__20220307_20220319.tif,-0.0598590187728405,1.0548527240753174,0.4938930530393834,0.19084425635947166,1.6090152548831607,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__o145__20220319_20220331.tif,-0.06060916557908058,1.056158185005188,0.4831248127417774,0.1866286749614976,1.608154786050571,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__o145__20220331_20220412.tif,-0.07424107193946838,1.0513648986816406,0.4878190409396934,0.1861395514429318,1.6097527995968088,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__o145__20220506_20220530.tif,-0.06013103201985359,1.071126937866211,0.48204389552769744,0.18781273012679947,1.6089537928236899,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vh__o145__20220530_20220611.tif,-0.05681558698415756,1.0363528728485107,0.5012416748315228,0.19214354072245868,1.515520644154719,,4326.0,1572.0,1034.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__o145__20220307_20220319.tif,-0.05862636864185333,1.0775529146194458,0.5335682381551804,0.20200442351965262,1.6090152548831607,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__o145__20220319_20220331.tif,-0.03819407895207405,1.0551469326019287,0.5084512584439396,0.19477140592374823,1.608154786050571,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__o145__20220331_20220412.tif,-0.052067432552576065,1.0689181089401245,0.5115069646235102,0.19395747100730845,1.6097527995968088,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__o145__20220506_20220530.tif,-0.06064518168568611,1.0726449489593506,0.5146758104065564,0.1978320187340637,1.6089537928236899,,4326.0,1572.0,1035.0
Rubizhne,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__o145__20220530_20220611.tif,-0.05725282058119774,1.0762909650802612,0.5346058114984674,0.2016025013402832,1.515520644154719,,4326.0,1572.0,1034.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__o145__20220223_20220307.tif,-0.038703661412000656,1.0570201873779297,0.5658966162210359,0.20561340638461084,1.3957307060755337,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__o145__20220307_20220319.tif,-0.05721859261393547,1.0879650115966797,0.5056225788285482,0.19380749322646748,1.3966347299680633,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__o145__20220319_20220331.tif,-0.06480332463979721,1.0519696474075317,0.49417093322593536,0.1898137057470302,1.3962238100169135,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__o145__20220331_20220412.tif,-0.06181018799543381,1.0429778099060059,0.4961841710748378,0.19082417141146238,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__o145__20220412_20220506.tif,-0.04928368330001831,1.0513328313827515,0.49961496261873,0.1903567338034249,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vh__o145__20220530_20220611.tif,-0.06805881857872009,1.050908088684082,0.5033942877810347,0.19325914912214076,1.397538753860593,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__o145__20220223_20220307.tif,-0.07001838088035583,1.0554633140563965,0.6470949015592646,0.20908743080153047,1.3957307060755337,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__o145__20220307_20220319.tif,-0.0560525506734848,1.05213463306427,0.5484836061982795,0.20428641421104218,1.3966347299680633,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__o145__20220319_20220331.tif,-0.05132267624139786,1.0595139265060425,0.5218245292567428,0.19764742857177975,1.3962238100169135,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__o145__20220331_20220412.tif,-0.04111478105187416,1.0689526796340942,0.5273756409544857,0.20037850366547627,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__o145__20220412_20220506.tif,-0.04933158680796623,1.0599573850631714,0.5251770919527375,0.19845156956266907,1.3958128900657636,,4326.0,1566.0,777.0
Sievierodonetsk,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Sievierodonetsk/s1__coh_vv__o145__20220530_20220611.tif,-0.045817647129297256,1.0481641292572021,0.5417503340906955,0.20343548654625362,1.397538753860593,,4326.0,1566.0,777.0
Volnovakha,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/s1__coh_vh__o094__20211222_20220103.tif,-0.06618505716323853,1.0384491682052612,0.49486892286397577,0.18675165343986658,3.737974961563804,,4326.0,1160.0,785.0
Volnovakha,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/s1__coh_vh__o094__20220103_20220115.tif,-0.06161556392908096,1.0420572757720947,0.5068668333838714,0.18861649376513256,3.8207782660456338,,4326.0,1161.0,785.0
Volnovakha,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/s1__coh_vh__o094__20220115_20220127.tif,-0.07441447675228119,1.0436257123947144,0.507234201936969,0.19019193746445923,3.738084779266418,,4326.0,1160.0,785.0
Volnovakha,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/s1__coh_vh__o094__20220127_20220208.tif,-0.04239825904369354,1.0512123107910156,0.5007174855003989,0.18735236828471963,3.7375356907533495,,4326.0,1160.0,785.0
Volnovakha,COH,flat,OK,PASS,,/content/drive_f/masterthesis/data/satellite/SAR_COH/Volnovakha/s1__coh_vh__o094__20220208_20220304.tif,-0.07021214812994003,1.0607830286026,0.5025210496396048,0.18714189638522938,3.7378651438611903,,4326.0,1160.0,785.0
