city,modality,product_type,check_name,status,detail,filepath,val_min,val_max,val_mean,val_std,pct_nodata,crs_epsg,width_px,height_px
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0722,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230721_20230802.tif,-0.07215605676174164,1.0445133447647095,0.5223197984077486,0.19611322069502587,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0445,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230721_20230802.tif,-0.07215605676174164,1.0445133447647095,0.5223197984077486,0.19611322069502587,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0734,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20220319_20220331.tif,-0.07339238375425339,1.053228497505188,0.5065722541828911,0.19414490904987317,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0532,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20220319_20220331.tif,-0.07339238375425339,1.053228497505188,0.5065722541828911,0.19414490904987317,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0519,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220611_20220717.tif,-0.05190252885222435,1.039986491203308,0.4888687289215453,0.18794047805425204,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0400,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220611_20220717.tif,-0.05190252885222435,1.039986491203308,0.4888687289215453,0.18794047805425204,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0710,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230615_20230627.tif,-0.07098884880542755,1.0506705045700073,0.5110795841294516,0.19345248581188706,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0507,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230615_20230627.tif,-0.07098884880542755,1.0506705045700073,0.5110795841294516,0.19345248581188706,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0685,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230416_20230428.tif,-0.06846681237220764,1.0529685020446777,0.5722390068335623,0.2061156895475869,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0530,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230416_20230428.tif,-0.06846681237220764,1.0529685020446777,0.5722390068335623,0.2061156895475869,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0617,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230501_20230513.tif,-0.06174148619174957,1.0507057905197144,0.5132886290894387,0.19601180060243187,0.0,4326.0,1963.0,1548.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0507,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230501_20230513.tif,-0.06174148619174957,1.0507057905197144,0.5132886290894387,0.19601180060243187,0.0,4326.0,1963.0,1548.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0693,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230802_20230814.tif,-0.06925346702337265,1.0371559858322144,0.5021768245245011,0.18955969646669055,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0372,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230802_20230814.tif,-0.06925346702337265,1.0371559858322144,0.5021768245245011,0.18955969646669055,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0697,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230603_20230615.tif,-0.0696985051035881,1.0414880514144897,0.5153089079271856,0.1936610346264528,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0415,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20230603_20230615.tif,-0.0696985051035881,1.0414880514144897,0.5153089079271856,0.1936610346264528,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0394,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220530_20220611.tif,-0.0393972210586071,1.049306869506836,0.4960081004669808,0.1901381731756785,0.0,4326.0,1963.0,1548.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0493,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220530_20220611.tif,-0.0393972210586071,1.049306869506836,0.4960081004669808,0.1901381731756785,0.0,4326.0,1963.0,1548.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0445,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220412_20220506.tif,-0.04451475292444229,1.0443271398544312,0.48993210519857167,0.18721586168983687,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0443,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20220412_20220506.tif,-0.04451475292444229,1.0443271398544312,0.48993210519857167,0.18721586168983687,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0677,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20221217_20221229.tif,-0.06770647317171097,1.029205322265625,0.5006301221120546,0.1915546483286759,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0292,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vh__20221217_20221229.tif,-0.06770647317171097,1.029205322265625,0.5006301221120546,0.1915546483286759,0.0,4326.0,1963.0,1549.0
Lysychansk,COH,flat,BELOW_ZERO,FAIL,min=-0.0463,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230712_20230724.tif,-0.04628028720617294,1.0524452924728394,0.5318463401920157,0.20145438223457585,0.0,4326.0,1963.0,1548.0
Lysychansk,COH,flat,ABOVE_ONE,FAIL,max=1.0524,/content/drive_f/masterthesis/data/satellite/SAR_COH/Lysychansk/s1__coh_vv__20230712_20230724.tif,-0.04628028720617294,1.0524452924728394,0.5318463401920157,0.20145438223457585,0.0,4326.0,1963.0,1548.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1104,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220608_20220620.tif,-0.11039593070745468,1.0554852485656738,0.5606504660460007,0.2097385960094167,0.0,4326.0,3819.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0555,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220608_20220620.tif,-0.11039593070745468,1.0554852485656738,0.5606504660460007,0.2097385960094167,0.0,4326.0,3819.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1372,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220324_20220405.tif,-0.1371992975473404,1.0474343299865723,0.5232570881077431,0.20102011629538782,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0474,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220324_20220405.tif,-0.1371992975473404,1.0474343299865723,0.5232570881077431,0.20102011629538782,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1240,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220204_20220228.tif,-0.12397023290395737,1.047787070274353,0.6254217607542253,0.2150233112383113,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0478,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220204_20220228.tif,-0.12397023290395737,1.047787070274353,0.6254217607542253,0.2150233112383113,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1196,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220316_20220328.tif,-0.11964131891727448,1.0751680135726929,0.6328903596401718,0.20945037641722006,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0752,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220316_20220328.tif,-0.11964131891727448,1.0751680135726929,0.6328903596401718,0.20945037641722006,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1106,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220421_20220608.tif,-0.1105884239077568,1.0546303987503052,0.5074937817874887,0.19217341955269185,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0546,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220421_20220608.tif,-0.1105884239077568,1.0546303987503052,0.5074937817874887,0.19217341955269185,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1292,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220324_20220405.tif,-0.12919585406780243,1.1170685291290283,0.6012150521180761,0.20964077823875046,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.1171,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220324_20220405.tif,-0.12919585406780243,1.1170685291290283,0.6012150521180761,0.20964077823875046,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1166,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220103_20220115.tif,-0.11659708619117737,1.0641931295394897,0.5313253982209664,0.20204039176603142,0.0,4326.0,3819.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0642,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220103_20220115.tif,-0.11659708619117737,1.0641931295394897,0.5313253982209664,0.20204039176603142,0.0,4326.0,3819.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1286,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220316_20220328.tif,-0.12863808870315552,1.0532108545303345,0.5303504924701667,0.20352357375691693,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0532,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220316_20220328.tif,-0.12863808870315552,1.0532108545303345,0.5303504924701667,0.20352357375691693,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.0995,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220204_20220228.tif,-0.09947433322668076,1.0396974086761475,0.5420693202135343,0.20346661151450393,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0397,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220204_20220228.tif,-0.09947433322668076,1.0396974086761475,0.5420693202135343,0.20346661151450393,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1095,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220608_20220620.tif,-0.10952536016702652,1.0678341388702393,0.5356226181380944,0.20136656644402776,0.0,4326.0,3819.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0678,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220608_20220620.tif,-0.10952536016702652,1.0678341388702393,0.5356226181380944,0.20136656644402776,0.0,4326.0,3819.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1129,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220208_20220304.tif,-0.11294902116060257,1.0753823518753052,0.567702670471106,0.204713746181497,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0754,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220208_20220304.tif,-0.11294902116060257,1.0753823518753052,0.567702670471106,0.204713746181497,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1142,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220421_20220608.tif,-0.1142369955778122,1.0457532405853271,0.5245628991096732,0.19804497785167946,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0458,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220421_20220608.tif,-0.1142369955778122,1.0457532405853271,0.5245628991096732,0.19804497785167946,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1306,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211218_20211230.tif,-0.13055308163166046,1.0412310361862183,0.5006537969551514,0.18992141107334312,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0412,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211218_20211230.tif,-0.13055308163166046,1.0412310361862183,0.5006537969551514,0.18992141107334312,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1243,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220111_20220123.tif,-0.12433747202157974,1.0500251054763794,0.5333969242082376,0.19956749771857452,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0500,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220111_20220123.tif,-0.12433747202157974,1.0500251054763794,0.5333969242082376,0.19956749771857452,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1241,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220304_20220316.tif,-0.12405253201723099,1.046417236328125,0.5705322501297795,0.20693464637166478,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0464,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220304_20220316.tif,-0.12405253201723099,1.046417236328125,0.5705322501297795,0.20693464637166478,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1317,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220409_20220421.tif,-0.13173039257526398,1.0620787143707275,0.5406845831568637,0.20316581546260296,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0621,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220409_20220421.tif,-0.13173039257526398,1.0620787143707275,0.5406845831568637,0.20316581546260296,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1473,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20211222_20220103.tif,-0.14732114970684052,1.0568524599075317,0.5332459294496968,0.2011244396317768,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0569,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20211222_20220103.tif,-0.14732114970684052,1.0568524599075317,0.5332459294496968,0.2011244396317768,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1095,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220115_20220127.tif,-0.10945295542478561,1.053119421005249,0.493442821884872,0.18901597954413651,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0531,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220115_20220127.tif,-0.10945295542478561,1.053119421005249,0.493442821884872,0.18901597954413651,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1326,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220304_20220316.tif,-0.13260051608085632,1.0512800216674805,0.5100630698570815,0.19477442352589275,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0513,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220304_20220316.tif,-0.13260051608085632,1.0512800216674805,0.5100630698570815,0.19477442352589275,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1063,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211222_20220103.tif,-0.10631696879863739,1.0475196838378906,0.5109570692574011,0.1949674296268847,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0475,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211222_20220103.tif,-0.10631696879863739,1.0475196838378906,0.5109570692574011,0.1949674296268847,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1249,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220123_20220204.tif,-0.12487918883562088,1.0479850769042969,0.6038416575307177,0.2092317874954792,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0480,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220123_20220204.tif,-0.12487918883562088,1.0479850769042969,0.6038416575307177,0.2092317874954792,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1242,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211230_20220111.tif,-0.12421837449073792,1.044629693031311,0.5103931405557502,0.1925639473936031,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0446,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20211230_20220111.tif,-0.12421837449073792,1.044629693031311,0.5103931405557502,0.1925639473936031,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1300,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220409_20220421.tif,-0.12996184825897217,1.047569751739502,0.6283159867898297,0.21548161074389452,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0476,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220409_20220421.tif,-0.12996184825897217,1.047569751739502,0.6283159867898297,0.21548161074389452,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1366,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220103_20220115.tif,-0.13655725121498108,1.0456537008285522,0.5103318351128135,0.1956386498452674,0.0,4326.0,3819.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0457,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220103_20220115.tif,-0.13655725121498108,1.0456537008285522,0.5103318351128135,0.1956386498452674,0.0,4326.0,3819.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.0938,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220328_20220409.tif,-0.09383097290992737,1.0747331380844116,0.5934735163317638,0.2099162979117606,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0747,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220328_20220409.tif,-0.09383097290992737,1.0747331380844116,0.5934735163317638,0.2099162979117606,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1063,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220115_20220127.tif,-0.10632015019655228,1.0689122676849365,0.5284302401353367,0.19707195958046808,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0689,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220115_20220127.tif,-0.10632015019655228,1.0689122676849365,0.5284302401353367,0.19707195958046808,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1223,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220208_20220304.tif,-0.12227653712034225,1.0694267749786377,0.6270389030923079,0.21470393639946136,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0694,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220208_20220304.tif,-0.12227653712034225,1.0694267749786377,0.6270389030923079,0.21470393639946136,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1070,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220228_20220324.tif,-0.10702452063560486,1.0515471696853638,0.5133575852740683,0.19683023611332373,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0515,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vh__20220228_20220324.tif,-0.10702452063560486,1.0515471696853638,0.5133575852740683,0.19683023611332373,0.0,4326.0,3818.0,2354.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1383,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220111_20220123.tif,-0.13834945857524872,1.0576281547546387,0.6167428063103133,0.20838875699352094,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0576,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20220111_20220123.tif,-0.13834945857524872,1.0576281547546387,0.6167428063103133,0.20838875699352094,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,BELOW_ZERO,FAIL,min=-0.1258,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20211218_20211230.tif,-0.12576355040073395,1.0659061670303345,0.5212865667537188,0.1957862941285981,0.0,4326.0,3818.0,2355.0
Mariupol,COH,flat,ABOVE_ONE,FAIL,max=1.0659,/content/drive_f/masterthesis/data/satellite/SAR_COH/Mariupol/s1__coh_vv__20211218_20211230.tif,-0.12576355040073395,1.0659061670303345,0.5212865667537188,0.1957862941285981,0.0,4326.0,3818.0,2355.0
Rubizhne,COH,flat,BELOW_ZERO,FAIL,min=-0.0550,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230630_20230712.tif,-0.0549750030040741,1.0600906610488892,0.5202848255648256,0.19756815340951037,0.0,4326.0,1572.0,1035.0
Rubizhne,COH,flat,ABOVE_ONE,FAIL,max=1.0601,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230630_20230712.tif,-0.0549750030040741,1.0600906610488892,0.5202848255648256,0.19756815340951037,0.0,4326.0,1572.0,1035.0
Rubizhne,COH,flat,BELOW_ZERO,FAIL,min=-0.0382,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220319_20220331.tif,-0.03819407895207405,1.0551469326019287,0.5084512584439396,0.19477140592374811,0.0,4326.0,1572.0,1035.0
Rubizhne,COH,flat,ABOVE_ONE,FAIL,max=1.0551,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220319_20220331.tif,-0.03819407895207405,1.0551469326019287,0.5084512584439396,0.19477140592374811,0.0,4326.0,1572.0,1035.0
Rubizhne,COH,flat,BELOW_ZERO,FAIL,min=-0.0521,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220331_20220412.tif,-0.052067432552576065,1.0689181089401245,0.5115069646235102,0.19395747100730848,0.0,4326.0,1572.0,1035.0
Rubizhne,COH,flat,ABOVE_ONE,FAIL,max=1.0689,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20220331_20220412.tif,-0.052067432552576065,1.0689181089401245,0.5115069646235102,0.19395747100730848,0.0,4326.0,1572.0,1035.0
Rubizhne,COH,flat,BELOW_ZERO,FAIL,min=-0.0524,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230829_20230910.tif,-0.05235765501856804,1.061004400253296,0.5615873572938721,0.2050319999422844,0.0,4326.0,1572.0,1035.0
Rubizhne,COH,flat,ABOVE_ONE,FAIL,max=1.0610,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230829_20230910.tif,-0.05235765501856804,1.061004400253296,0.5615873572938721,0.2050319999422844,0.0,4326.0,1572.0,1035.0
Rubizhne,COH,flat,BELOW_ZERO,FAIL,min=-0.0517,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230501_20230513.tif,-0.051706649363040924,1.0540130138397217,0.5045971542413653,0.19244671050763262,0.0,4326.0,1572.0,1034.0
Rubizhne,COH,flat,ABOVE_ONE,FAIL,max=1.0540,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230501_20230513.tif,-0.051706649363040924,1.0540130138397217,0.5045971542413653,0.19244671050763262,0.0,4326.0,1572.0,1034.0
Rubizhne,COH,flat,BELOW_ZERO,FAIL,min=-0.0603,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230724_20230805.tif,-0.060274671763181686,1.0515494346618652,0.5321264335328493,0.20012141864399377,0.0,4326.0,1572.0,1034.0
Rubizhne,COH,flat,ABOVE_ONE,FAIL,max=1.0515,/content/drive_f/masterthesis/data/satellite/SAR_COH/Rubizhne/s1__coh_vv__20230724_20230805.tif,-0.060274671763181686,1.0515494346618652,0.5321264335328493,0.20012141864399377,0.0,4326.0,1572.0,1034.0
