feature,VIF
lat,87020307.82925357
y_utm,86614012.1287609
lon,507.03759490742004
x_utm,64.75380480140143
t_unosat,27.379370476911703
ep,26.90905214410487
row,4.475001017310323
col,3.6971221259582507
