experiment_name,record_type,notebook,cell_id,parquet_name,tier_selection,n_cities,cities,n_buildings,n_damaged,n_undamaged,damage_rate,classifier_name,feature_set_name,n_features,cv_method,n_folds,imputation,scaling,class_weight,auc,f1,precision,recall,accuracy,balanced_accuracy,mcc,average_precision,log_loss,brier_score,specificity,tp,fp,tn,fn,precision_at_recall_80,precision_at_recall_90,threshold_at_recall_90,n_samples,prevalence,mean_best_auc,mean_jm,mean_auc,auc_mean,auc_std,note,is_reference,reference_paper,timestamp,run_id
dietrich28_per_city_diagnostic,statistics,NB07,cell_d1,bda_product_prepost,"[0, 1, 2]",19,"Avdiivka,Borodyanka,Bucha,Chernihiv,Dmytrivka,Hostomel,Irpin,Kharkiv,Kramatorsk,Lysychansk,Makariv,Mariupol,Moschun,Mykolaiv,Okhtyrka,Rubizhne,Sievierodonetsk,Trostianets,Volnovakha",598595.0,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44283017109197553,,,"Dietrich-28 per-city RF diagnostic (random CV, leaky)",False,,2026-04-17T20:11:23.351764,20260417_200910
dietrich28_block_per_city_diagnostic,statistics,NB07,cell_d1b,bda_block_stats,"[0, 1, 2]",19,"Avdiivka,Borodyanka,Bucha,Chernihiv,Dmytrivka,Hostomel,Irpin,Kharkiv,Kramatorsk,Lysychansk,Makariv,Mariupol,Moschun,Mykolaiv,Okhtyrka,Rubizhne,Sievierodonetsk,Trostianets,Volnovakha",598595.0,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46326633227823244,,,Dietrich-28 BLOCK (baseline+blk01) per-city RF diagnostic,False,,2026-04-17T20:24:25.015924,20260417_200910
D2_dietrich28_random_cv,experiment,NB07,cell_d2,bda_product_prepost,"[0, 1, 2]",21,"Avdiivka,Borodyanka,Bucha,Chernihiv,Chornobaivka,Dmytrivka,Hostomel,Irpin,Kharkiv,Kherson,Kramatorsk,Lysychansk,Makariv,Mariupol,Moschun,Mykolaiv,Okhtyrka,Rubizhne,Sievierodonetsk,Trostianets,Volnovakha",598595.0,7332.0,591263.0,0.012248682331125386,RF-200,dietrich28,28.0,StratifiedKFold,5.0,median,none,balanced,0.5001583633861784,0.0002727024815925825,0.5,0.00013638843426077467,0.9877513176688746,0.500067348569762,0.008105487449836723,0.016742925313674648,0.16425239317945764,0.0339252642376123,0.9999983087052632,1.0,1.0,591262.0,7331.0,0.014641061863852601,0.014228330311151742,0.01470244597893259,598595.0,0.012248682331125386,,,,,,Dietrich-28 random CV (leaky) — D2 leakage baseline,False,,2026-04-17T20:33:50.651948,20260417_200910
D2_dietrich28_groupkfold,experiment,NB07,cell_d2,bda_product_prepost,"[0, 1, 2]",21,"Avdiivka,Borodyanka,Bucha,Chernihiv,Chornobaivka,Dmytrivka,Hostomel,Irpin,Kharkiv,Kherson,Kramatorsk,Lysychansk,Makariv,Mariupol,Moschun,Mykolaiv,Okhtyrka,Rubizhne,Sievierodonetsk,Trostianets,Volnovakha",598595.0,7332.0,591263.0,0.012248682331125386,RF-200,dietrich28,28.0,GroupKFold,5.0,median,none,balanced,0.3632044755711201,0.0005449591280653951,0.25,0.00027277686852154935,0.987744635354455,0.5001313145500502,0.007901977544335158,0.010042776756877586,0.18171559595493178,0.03515860362753368,0.9999898522315789,2.0,6.0,591257.0,7330.0,0.011168865787018527,0.011768755283366803,0.009840282597476553,598595.0,0.012248682331125386,,,,,,Dietrich-28 GroupKFold (corrected) — leakage delta=0.137,False,,2026-04-17T20:33:53.258365,20260417_200910
nan_diagnostic_per_city,statistics,NB07,cell_d4,bda_product_prepost,"[0, 1, 2]",21,"Avdiivka,Borodyanka,Bucha,Chernihiv,Chornobaivka,Dmytrivka,Hostomel,Irpin,Kharkiv,Kherson,Kramatorsk,Lysychansk,Makariv,Mariupol,Moschun,Mykolaiv,Okhtyrka,Rubizhne,Sievierodonetsk,Trostianets,Volnovakha",598595.0,,,,,,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Per-city NaN rates showing geographic selection bias from drop-NaN,False,,2026-04-17T20:52:33.144303,20260417_200910
multimodal_sensor_ablation,statistics,NB07,cell_d6,bda_product_prepost,"[0, 1, 2]",21,"Avdiivka,Borodyanka,Bucha,Chernihiv,Chornobaivka,Dmytrivka,Hostomel,Irpin,Kharkiv,Kherson,Kramatorsk,Lysychansk,Makariv,Mariupol,Moschun,Mykolaiv,Okhtyrka,Rubizhne,Sievierodonetsk,Trostianets,Volnovakha",598595.0,,,,,,306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Multimodal sensor ablation (random CV, leaky) — formal version in NB09a R3",False,,2026-04-17T21:30:02.217247,20260417_200910
parquet_cross_comparison,statistics,NB07,cell_d9,product_prepost+prepost_single,"[0, 1, 2]",21,"Avdiivka,Borodyanka,Bucha,Chernihiv,Chornobaivka,Dmytrivka,Hostomel,Irpin,Kharkiv,Kherson,Kramatorsk,Lysychansk,Makariv,Mariupol,Moschun,Mykolaiv,Okhtyrka,Rubizhne,Sievierodonetsk,Trostianets,Volnovakha",13463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cross-comparison: product_prepost vs prepost_single on same buildings,False,,2026-04-17T21:31:53.877767,20260417_200910
feature_value_sanity_check,statistics,NB07,cell_d10,bda_product_prepost,"[0, 1, 2]",21,"Avdiivka,Borodyanka,Bucha,Chernihiv,Chornobaivka,Dmytrivka,Hostomel,Irpin,Kharkiv,Kherson,Kramatorsk,Lysychansk,Makariv,Mariupol,Moschun,Mykolaiv,Okhtyrka,Rubizhne,Sievierodonetsk,Trostianets,Volnovakha",,,,,,,346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Feature value range + constant check,False,,2026-04-17T21:32:05.824005,20260417_200910
